action_app_custom_event.fb_mobile_purchase,action_app_custom_event.other,action_app_store_visit,action_comment,action_link_click,action_mobile_app_install,action_omni_app_install,action_omni_custom,action_omni_purchase,action_onsite_app_purchase,action_onsite_conversion.post_net_save,action_onsite_conversion.post_save,action_onsite_web_app_purchase,action_page_engagement,action_post,action_post_engagement,action_post_interaction_gross,action_post_reaction,action_purchase,action_video_view,action_web_app_in_store_purchase,ad_id,ad_name,adset_id,adset_name,age,campaign_id,campaign_name,clicks,cost_per_conversion,cost_per_inline_link_click,cost_per_outbound_click,cpa_link_click,cpa_omni_app_install,cpa_omni_custom,cpa_omni_purchase,cpa_page_engagement,cpa_post_engagement,cpa_post_interaction_gross,cpa_purchase,cpa_video_view,cpc,cpm,cpp,ctr,date_start,date_stop,frequency,impressions,inline_link_click_ctr,inline_link_clicks,outbound_clicks,outbound_clicks_ctr,reach,spend,video_30_sec_watched_actions_video_view,video_avg_time_watched_actions_video_view,video_p100_watched_actions_video_view,video_p25_watched_actions_video_view,video_p50_watched_actions_video_view,video_p75_watched_actions_video_view
,4,,,2,,,4,,,,,,38,,38,1,1,,35,,6913312038984,toon_arrestprank_2,6913294152984,FB_iOS_Purchase_itoshi_arrestprank_211125,25-34,6913294159984,FB_iOS_Purchase_itoshi_v1_set6_211125,2,,2.285,"[{'action_type': 'outbound_click', 'value': '2.285'}]",2.285,,1.1425,,0.120263,0.120263,4.57,,0.130571,2.285,23.316327,25.10989,1.020408,2025-11-21,2025-11-21,1.076923,196,1.020408,2,"[{'action_type': 'outbound_click', 'value': '2'}]","[{'action_type': 'outbound_click', 'value': '1.020408'}]",182,4.57,3,2,4,32,12,10
,5,,,3,,,5,,,,,,33,,33,,,,30,,6913312038984,toon_arrestprank_2,6913294152984,FB_iOS_Purchase_itoshi_arrestprank_211125,35-44,6913294159984,FB_iOS_Purchase_itoshi_v1_set6_211125,3,,1.24,"[{'action_type': 'outbound_click', 'value': '1.24'}]",1.24,,0.744,,0.112727,0.112727,,,0.124,1.24,22.545455,25.479452,1.818182,2025-11-21,2025-11-21,1.130137,165,1.818182,3,"[{'action_type': 'outbound_click', 'value': '3'}]","[{'action_type': 'outbound_click', 'value': '1.818182'}]",146,3.72,3,2,3,26,11,7
,,,,,,,,,,,,,6,,6,,,,6,,6913312038984,toon_arrestprank_2,6913294152984,FB_iOS_Purchase_itoshi_arrestprank_211125,45-54,6913294159984,FB_iOS_Purchase_itoshi_v1_set6_211125,0,,,,,,,,0.23,0.23,,,0.23,,30.666667,33.658537,0,2025-11-21,2025-11-21,1.097561,45,,,,,41,1.38,3,3,3,4,3,3
,,,,,,,,,,,,,,,,,,,,,6913312038984,toon_arrestprank_2,6913294152984,FB_iOS_Purchase_itoshi_arrestprank_211125,55-64,6913294159984,FB_iOS_Purchase_itoshi_v1_set6_211125,0,,,,,,,,,,,,,,31,31,0,2025-11-21,2025-11-21,1,10,,,,,10,0.31,,1,,,,
,,,,,,,,,,,,,1,,1,,,,1,,6913312038984,toon_arrestprank_2,6913294152984,FB_iOS_Purchase_itoshi_arrestprank_211125,65+,6913294159984,FB_iOS_Purchase_itoshi_v1_set6_211125,0,,,,,,,,0.13,0.13,,,0.13,,26,26,0,2025-11-21,2025-11-21,1,5,,,,,5,0.13,,3,,1,,
,,,,,,,,,,,,,1,,1,,,,1,,6913347654184,tyson_rap_1_4x5,6913347655784,FB_iOS_itoshi_rap_set1,18-24,6913347651784,FB_iOS_itoshi_rap_install,0,,,,,,,,0.1,0.1,,,0.1,,11.111111,11.111111,0,2025-11-21,2025-11-21,1,9,,,,,9,0.1,,2,,1,1,
,,,,,,,,,,,,,,,,,,,,,6913347654184,tyson_rap_1_4x5,6913347655784,FB_iOS_itoshi_rap_set1,25-34,6913347651784,FB_iOS_itoshi_rap_install,0,,,,,,,,,,,,,,17.5,23.333333,0,2025-11-21,2025-11-21,1.333333,8,,,,,6,0.14,,0,,,,
,,,,,,,,,,,,,1,,1,,,,1,,6913347654184,tyson_rap_1_4x5,6913347655784,FB_iOS_itoshi_rap_set1,35-44,6913347651784,FB_iOS_itoshi_rap_install,0,,,,,,,,0.19,0.19,,,0.19,,15.833333,15.833333,0,2025-11-21,2025-11-21,1,12,,,,,12,0.19,,1,,1,,
,,,,,,,,,,,,,3,,3,,,,3,,6913347654184,tyson_rap_1_4x5,6913347655784,FB_iOS_itoshi_rap_set1,45-54,6913347651784,FB_iOS_itoshi_rap_install,0,,,,,,,,0.07,0.07,,,0.07,,26.25,26.25,0,2025-11-21,2025-11-21,1,8,,,,,8,0.21,1,5,1,3,3,2
,,,,,,,,,,,,,5,,5,,,,5,,6913347654184,tyson_rap_1_4x5,6913347655784,FB_iOS_itoshi_rap_set1,55-64,6913347651784,FB_iOS_itoshi_rap_install,0,,,,,,,,0.066,0.066,,,0.066,,23.571429,33,0,2025-11-21,2025-11-21,1.4,14,,,,,10,0.33,,4,,4,4,2
,,,,,,,,,,,,,1,,1,,,,1,,6913347654184,tyson_rap_1_4x5,6913347655784,FB_iOS_itoshi_rap_set1,65+,6913347651784,FB_iOS_itoshi_rap_install,0,,,,,,,,0.02,0.02,,,0.02,,6.666667,6.666667,0,2025-11-21,2025-11-21,1,3,,,,,3,0.02,,2,,1,,
,15,,,8,3,3,15,,,1,1,,106,1,106,7,5,,91,,6913358397984,tyson_rap_2_4x5,6913347655784,FB_iOS_itoshi_rap_set1,18-24,6913347651784,FB_iOS_itoshi_rap_install,10,,0.4475,"[{'action_type': 'outbound_click', 'value': '0.4475'}]",0.4475,1.193333,0.238667,,0.033774,0.033774,0.511429,,0.039341,0.358,11.661238,12.561404,3.257329,2025-11-21,2025-11-21,1.077193,307,2.605863,8,"[{'action_type': 'outbound_click', 'value': '8'}]","[{'action_type': 'outbound_click', 'value': '2.605863'}]",285,3.58,7,4,7,87,33,13
,52,,,16,4,4,52,,,,,,290,2,290,5,3,,269,,6913358397984,tyson_rap_2_4x5,6913347655784,FB_iOS_itoshi_rap_set1,25-34,6913347651784,FB_iOS_itoshi_rap_install,15,,0.648125,"[{'action_type': 'outbound_click', 'value': '0.648125'}]",0.648125,2.5925,0.199423,,0.035759,0.035759,2.074,,0.03855,0.691333,11.496674,13.093434,1.662971,2025-11-21,2025-11-21,1.138889,902,1.773836,16,"[{'action_type': 'outbound_click', 'value': '16'}]","[{'action_type': 'outbound_click', 'value': '1.773836'}]",792,10.37,28,3,27,258,128,66
,150,,1,66,11,11,150,,,2,2,,1156,2,1156,13,8,,1077,,6913358397984,tyson_rap_2_4x5,6913347655784,FB_iOS_itoshi_rap_set1,35-44,6913347651784,FB_iOS_itoshi_rap_install,67,,0.494091,"[{'action_type': 'outbound_click', 'value': '0.494091'}]",0.494091,2.964545,0.2174,,0.028209,0.028209,2.508462,,0.030279,0.486716,10.171553,10.96503,2.089832,2025-11-21,2025-11-21,1.078009,3206,2.05864,66,"[{'action_type': 'outbound_click', 'value': '66'}]","[{'action_type': 'outbound_click', 'value': '2.05864'}]",2974,32.61,130,4,124,1026,492,272
1,326,2,,100,32,32,326,1,1,3,3,1,1998,4,1998,42,35,1,1856,1,6913358397984,tyson_rap_2_4x5,6913347655784,FB_iOS_itoshi_rap_set1,45-54,6913347651784,FB_iOS_itoshi_rap_install,101,"[{'action_type': 'subscribe_mobile_app', 'value': '54.2'}, {'action_type': 'subscribe_total', 'value': '54.2'}]",0.542,"[{'action_type': 'outbound_click', 'value': '0.542'}]",0.542,1.69375,0.166258,54.2,0.027127,0.027127,1.290476,54.2,0.029203,0.536634,12.414109,13.697245,2.31333,2025-11-21,2025-11-21,1.103361,4366,2.290426,100,"[{'action_type': 'outbound_click', 'value': '100'}]","[{'action_type': 'outbound_click', 'value': '2.290426'}]",3957,54.2,248,4,233,1774,876,555
1,176,2,1,65,16,16,176,1,1,,,1,1166,1,1166,10,8,1,1091,1,6913358397984,tyson_rap_2_4x5,6913347655784,FB_iOS_itoshi_rap_set1,55-64,6913347651784,FB_iOS_itoshi_rap_install,62,"[{'action_type': 'subscribe_mobile_app', 'value': '34.14'}, {'action_type': 'subscribe_total', 'value': '34.14'}]",0.525231,"[{'action_type': 'outbound_click', 'value': '0.525231'}]",0.525231,2.13375,0.193977,34.14,0.02928,0.02928,3.414,34.14,0.031292,0.550645,14.709177,16.508704,2.671262,2025-11-21,2025-11-21,1.12234,2321,2.800517,65,"[{'action_type': 'outbound_click', 'value': '65'}]","[{'action_type': 'outbound_click', 'value': '2.800517'}]",2068,34.14,178,5,169,1054,562,361
,53,,,14,7,7,53,,,,,,270,2,270,5,3,,251,,6913358397984,tyson_rap_2_4x5,6913347655784,FB_iOS_itoshi_rap_set1,65+,6913347651784,FB_iOS_itoshi_rap_install,15,,0.777143,"[{'action_type': 'outbound_click', 'value': '0.777143'}]",0.777143,1.554286,0.205283,,0.040296,0.040296,2.176,,0.043347,0.725333,18.791019,20.528302,2.590674,2025-11-21,2025-11-21,1.092453,579,2.417962,14,"[{'action_type': 'outbound_click', 'value': '14'}]","[{'action_type': 'outbound_click', 'value': '2.417962'}]",530,10.88,43,5,40,240,124,79
,5,,,1,,,5,,,,,,2,,2,,,,1,,6913358815984,jesus_rap_1_4x5,6913347655784,FB_iOS_itoshi_rap_set1,18-24,6913347651784,FB_iOS_itoshi_rap_install,1,,0.07,"[{'action_type': 'outbound_click', 'value': '0.07'}]",0.07,,0.014,,0.035,0.035,,,0.07,0.07,23.333333,23.333333,33.333333,2025-11-21,2025-11-21,1,3,33.333333,1,"[{'action_type': 'outbound_click', 'value': '1'}]","[{'action_type': 'outbound_click', 'value': '33.333333'}]",3,0.07,,2,,1,,
,,,,,,,,,,,,,2,,2,,,,2,,6913358815984,jesus_rap_1_4x5,6913347655784,FB_iOS_itoshi_rap_set1,25-34,6913347651784,FB_iOS_itoshi_rap_install,0,,,,,,,,0.06,0.06,,,0.06,,17.142857,17.142857,0,2025-11-21,2025-11-21,1,7,,,,,7,0.12,,2,,2,,
,,,,,,,,,,,,,3,,3,,,,3,,6913358815984,jesus_rap_1_4x5,6913347655784,FB_iOS_itoshi_rap_set1,35-44,6913347651784,FB_iOS_itoshi_rap_install,0,,,,,,,,0.023333,0.023333,,,0.023333,,11.666667,11.666667,0,2025-11-21,2025-11-21,1,6,,,,,6,0.07,,3,,3,2,
,,,,,,,,,,,,,6,,6,,,,6,,6913358815984,jesus_rap_1_4x5,6913347655784,FB_iOS_itoshi_rap_set1,45-54,6913347651784,FB_iOS_itoshi_rap_install,0,,,,,,,,0.043333,0.043333,,,0.043333,,21.666667,23.636364,0,2025-11-21,2025-11-21,1.090909,12,,,,,11,0.26,1,4,1,4,2,1
,6,,,1,1,1,6,,,,,,3,,3,,,,2,,6913358815984,jesus_rap_1_4x5,6913347655784,FB_iOS_itoshi_rap_set1,55-64,6913347651784,FB_iOS_itoshi_rap_install,1,,0.06,"[{'action_type': 'outbound_click', 'value': '0.06'}]",0.06,0.06,0.01,,0.02,0.02,,,0.03,0.06,12,12,20,2025-11-21,2025-11-21,1,5,20,1,"[{'action_type': 'outbound_click', 'value': '1'}]","[{'action_type': 'outbound_click', 'value': '20'}]",5,0.06,,4,,2,1,
,,,,,,,,,,,,,2,,2,,,,2,,6913358815984,jesus_rap_1_4x5,6913347655784,FB_iOS_itoshi_rap_set1,65+,6913347651784,FB_iOS_itoshi_rap_install,0,,,,,,,,0.055,0.055,,,0.055,,55,55,0,2025-11-21,2025-11-21,1,2,,,,,2,0.11,,5,,2,,
,,,,,,,,,,,,,,,,,,,,,6913358999384,jesus_rap_2_4x5,6913347655784,FB_iOS_itoshi_rap_set1,18-24,6913347651784,FB_iOS_itoshi_rap_install,0,,,,,,,,,,,,,,10,10,0,2025-11-21,2025-11-21,1,1,,,,,1,0.01,,1,,,,
,,,,,,,,,,,,,,,,,,,,,6913358999384,jesus_rap_2_4x5,6913347655784,FB_iOS_itoshi_rap_set1,25-34,6913347651784,FB_iOS_itoshi_rap_install,0,,,,,,,,,,,,,,45,45,0,2025-11-21,2025-11-21,1,2,,,,,2,0.09,,1,,,,
,,,,,,,,,,,,,,,,,,,,,6913358999384,jesus_rap_2_4x5,6913347655784,FB_iOS_itoshi_rap_set1,35-44,6913347651784,FB_iOS_itoshi_rap_install,0,,,,,,,,,,,,,,7.5,7.5,0,2025-11-21,2025-11-21,1,4,,,,,4,0.03,,1,,,,
,,,,,,,,,,,,,1,,1,,,,1,,6913358999384,jesus_rap_2_4x5,6913347655784,FB_iOS_itoshi_rap_set1,45-54,6913347651784,FB_iOS_itoshi_rap_install,0,,,,,,,,0.08,0.08,,,0.08,,26.666667,26.666667,0,2025-11-21,2025-11-21,1,3,,,,,3,0.08,,2,,1,,
,,,,,,,,,,,,,2,,2,,,,2,,6913358999384,jesus_rap_2_4x5,6913347655784,FB_iOS_itoshi_rap_set1,55-64,6913347651784,FB_iOS_itoshi_rap_install,0,,,,,,,,0.005,0.005,,,0.005,,3.333333,3.333333,0,2025-11-21,2025-11-21,1,3,,,,,3,0.01,,3,,1,,
,,,,,,,,,,,,,,,,,,,,,6913358999384,jesus_rap_2_4x5,6913347655784,FB_iOS_itoshi_rap_set1,65+,6913347651784,FB_iOS_itoshi_rap_install,0,,,,,,,,,,,,,,5,5,0,2025-11-21,2025-11-21,1,2,,,,,2,0.01,,2,,,,
,,,,,,,,,,,,,3,,3,,,,3,,6913359259784,kendrick_4x5,6913347655784,FB_iOS_itoshi_rap_set1,18-24,6913347651784,FB_iOS_itoshi_rap_install,0,,,,,,,,0.043333,0.043333,,,0.043333,,10.833333,13,0,2025-11-21,2025-11-21,1.2,12,,,,,10,0.13,,2,,4,2,2
,,,,,,,,,,,,,,,,,,,,,6913359259784,kendrick_4x5,6913347655784,FB_iOS_itoshi_rap_set1,25-34,6913347651784,FB_iOS_itoshi_rap_install,0,,,,,,,,,,,,,,13.636364,15,0,2025-11-21,2025-11-21,1.1,11,,,,,10,0.15,,0,,,,
,,,,,,,,,,,,,1,,1,,,,1,,6913359259784,kendrick_4x5,6913347655784,FB_iOS_itoshi_rap_set1,35-44,6913347651784,FB_iOS_itoshi_rap_install,0,,,,,,,,0.14,0.14,,,0.14,,14,14,0,2025-11-21,2025-11-21,1,10,,,,,10,0.14,,1,,2,1,
,,,,,,,,,,,,,2,,2,,,,2,,6913359259784,kendrick_4x5,6913347655784,FB_iOS_itoshi_rap_set1,45-54,6913347651784,FB_iOS_itoshi_rap_install,0,,,,,,,,0.065,0.065,,,0.065,,11.818182,13,0,2025-11-21,2025-11-21,1.1,11,,,,,10,0.13,1,2,1,3,1,1
,,,,,,,,,,,,,3,,3,,,,3,,6913359259784,kendrick_4x5,6913347655784,FB_iOS_itoshi_rap_set1,55-64,6913347651784,FB_iOS_itoshi_rap_install,0,,,,,,,,0.063333,0.063333,,,0.063333,,17.272727,21.111111,0,2025-11-21,2025-11-21,1.222222,11,,,,,9,0.19,1,2,1,5,1,1
,,,,,,,,,,,,,4,,4,,,,4,,6913359259784,kendrick_4x5,6913347655784,FB_iOS_itoshi_rap_set1,65+,6913347651784,FB_iOS_itoshi_rap_install,0,,,,,,,,0.0625,0.0625,,,0.0625,,27.777778,31.25,0,2025-11-21,2025-11-21,1.125,9,,,,,8,0.25,,3,,6,4,2
